Year,Month,Day,Hour,Minute,Wind Speed at 100m (m/s),wind_speed,power_output
2024,12,6,20,0,4.527693,4.527693,1500.0
2024,12,6,21,0,5.215362,5.215362,1500.0
2024,12,6,22,0,5.5803227,5.5803227,1500.0
2024,12,6,23,0,5.869412,5.869412,1500.0
2024,12,7,0,0,6.155485,6.155485,1500.0
2024,12,7,1,0,6.747592,6.747592,1500.0
2024,12,7,2,0,7.080254,7.080254,1500.0
2024,12,7,3,0,6.795587,6.795587,1500.0
2024,12,7,4,0,5.7801385,5.7801385,1500.0
2024,12,7,5,0,4.830114,4.830114,1500.0
2024,12,7,6,0,3.9115214,3.9115214,1500.0
2024,12,7,7,0,3.8600519,3.8600519,1500.0
2024,12,7,8,0,3.920459,3.920459,1500.0
2024,12,7,9,0,3.8418746,3.8418746,1500.0
2024,12,7,10,0,4.0,4.0,1500.0
2024,12,7,11,0,4.294182,4.294182,1500.0
2024,12,7,12,0,4.9396353,4.9396353,1500.0
2024,12,7,13,0,4.7127485,4.7127485,1500.0
2024,12,7,14,0,4.4553337,4.4553337,1500.0
2024,12,7,15,0,3.8013155,3.8013155,1500.0
2024,12,7,16,0,2.828427,2.828427,1500.0
2024,12,7,17,0,1.9104973,1.9104973,1500.0
2024,12,7,18,0,2.5179358,2.5179358,1500.0
2024,12,7,19,0,2.6476402,2.6476402,1500.0
2024,12,7,20,0,2.7073975,2.7073975,1500.0
2024,12,7,21,0,2.2022717,2.2022717,1500.0
2024,12,7,22,0,2.209072,2.209072,1500.0
2024,12,7,23,0,2.5317976,2.5317976,1500.0
2024,12,8,0,0,3.640055,3.640055,1500.0
2024,12,8,1,0,3.9115214,3.9115214,1500.0
2024,12,8,2,0,4.4687805,4.4687805,1500.0
2024,12,8,3,0,5.1078367,5.1078367,1500.0
2024,12,8,4,0,5.8549128,5.8549128,1500.0
2024,12,8,5,0,6.400781,6.400781,1500.0
2024,12,8,6,0,5.3037724,5.3037724,1500.0
2024,12,8,7,0,2.9017239,2.9017239,1500.0
2024,12,8,8,0,4.7095647,4.7095647,1500.0
2024,12,8,9,0,4.6010866,4.6010866,1500.0
2024,12,8,10,0,4.6270943,4.6270943,1500.0
2024,12,8,11,0,5.0089917,5.0089917,1500.0
2024,12,8,12,0,4.2544093,4.2544093,1500.0
2024,12,8,13,0,3.88973,3.88973,1500.0
2024,12,8,14,0,4.8052053,4.8052053,1500.0
2024,12,8,15,0,8.324061,8.324061,1500.0
2024,12,8,16,0,9.838699,9.838699,1500.0
2024,12,8,17,0,9.6208105,9.6208105,1500.0
2024,12,8,18,0,8.01561,8.01561,1500.0
2024,12,8,19,0,7.2339478,7.2339478,1500.0
2024,12,8,20,0,6.600757,6.600757,1500.0
2024,12,8,21,0,6.419502,6.419502,1500.0
2024,12,8,22,0,6.5924196,6.5924196,1500.0
2024,12,8,23,0,7.180529,7.180529,1500.0
2024,12,9,0,0,7.1168814,7.1168814,1500.0
2024,12,9,1,0,7.368175,7.368175,1500.0
2024,12,9,2,0,7.4040527,7.4040527,1500.0
2024,12,9,3,0,7.376313,7.376313,1500.0
2024,12,9,4,0,7.203471,7.203471,1500.0
2024,12,9,5,0,6.726812,6.726812,1500.0
2024,12,9,6,0,6.356099,6.356099,1500.0
2024,12,9,7,0,5.001,5.001,1500.0
2024,12,9,8,0,4.527693,4.527693,1500.0
2024,12,9,9,0,3.4234486,3.4234486,1500.0
2024,12,9,10,0,2.184033,2.184033,1500.0
2024,12,9,11,0,1.8973665,1.8973665,1500.0
2024,12,9,12,0,4.669047,4.669047,1500.0
2024,12,9,13,0,5.824946,5.824946,1500.0
2024,12,9,14,0,5.6,5.6,1500.0
2024,12,9,15,0,4.9819674,4.9819674,1500.0
2024,12,9,16,0,3.992493,3.992493,1500.0
2024,12,9,17,0,3.7735925,3.7735925,1500.0
2024,12,9,18,0,3.8078864,3.8078864,1500.0
2024,12,9,19,0,3.224903,3.224903,1500.0
2024,12,9,20,0,2.7294688,2.7294688,1500.0
2024,12,9,21,0,2.2022715,2.2022715,1500.0
2024,12,9,22,0,1.56205,1.56205,1500.0
2024,12,9,23,0,1.3601471,1.3601471,1132.9988336979395
2024,12,10,0,0,1.4764823,1.4764823,1449.294213504937
2024,12,10,1,0,1.2369317,1.2369317,852.1361355868306
2024,12,10,2,0,1.4142135,1.4142135,1273.5522257151636
2024,12,10,3,0,1.4866068,1.4866068,1479.3133214965674
2024,12,10,4,0,1.4422206,1.4422206,1350.7249023725772
2024,12,10,5,0,1.6278821,1.6278821,1500.0
2024,12,10,6,0,1.5652475,1.5652475,1500.0
2024,12,10,7,0,1.2369317,1.2369317,852.1361355868306
2024,12,10,8,0,0.8062258,0.8062258,235.96190775126277
2024,12,10,9,0,2.1931713,2.1931713,1500.0
2024,12,10,10,0,2.9068882,2.9068882,1500.0
2024,12,10,11,0,2.9732137,2.9732137,1500.0
2024,12,10,12,0,3.5468295,3.5468295,1500.0
2024,12,10,13,0,3.88973,3.88973,1500.0
2024,12,10,14,0,3.9623227,3.9623227,1500.0
2024,12,10,15,0,3.8209944,3.8209944,1500.0
2024,12,10,16,0,3.2649655,3.2649655,1500.0
2024,12,10,17,0,3.0610456,3.0610456,1500.0
2024,12,10,18,0,2.641969,2.641969,1500.0
2024,12,10,19,0,2.4351592,2.4351592,1500.0
2024,12,10,20,0,2.1023796,2.1023796,1500.0
2024,12,10,21,0,2.118962,2.118962,1500.0
2024,12,10,22,0,2.280351,2.280351,1500.0
2024,12,10,23,0,3.0364454,3.0364454,1500.0
2024,12,11,0,0,3.51141,3.51141,1500.0
2024,12,11,1,0,4.1785164,4.1785164,1500.0
2024,12,11,2,0,4.565085,4.565085,1500.0
2024,12,11,3,0,4.7010636,4.7010636,1500.0
2024,12,11,4,0,5.3235326,5.3235326,1500.0
2024,12,11,5,0,5.4626,5.4626,1500.0
2024,12,11,6,0,4.9396358,4.9396358,1500.0
2024,12,11,7,0,4.9648767,4.9648767,1500.0
2024,12,11,8,0,6.140033,6.140033,1500.0
2024,12,11,9,0,5.9539905,5.9539905,1500.0
2024,12,11,10,0,6.2201285,6.2201285,1500.0
2024,12,11,11,0,5.9008474,5.9008474,1500.0
2024,12,11,12,0,5.261178,5.261178,1500.0
2024,12,11,13,0,5.4120235,5.4120235,1500.0
2024,12,11,14,0,6.7779055,6.7779055,1500.0
2024,12,11,15,0,9.850888,9.850888,1500.0
2024,12,11,16,0,10.312129,10.312129,1500.0
2024,12,11,17,0,10.307764,10.307764,1500.0
2024,12,11,18,0,9.80051,9.80051,1500.0
2024,12,11,19,0,9.525754,9.525754,1500.0
2024,12,11,20,0,8.400595,8.400595,1500.0
2024,12,11,21,0,7.940403,7.940403,1500.0
2024,12,11,22,0,7.6118326,7.6118326,1500.0
2024,12,11,23,0,7.7103825,7.7103825,1500.0
2024,12,12,0,0,7.119691,7.119691,1500.0
2024,12,12,1,0,7.416873,7.416873,1500.0
2024,12,12,2,0,7.306162,7.306162,1500.0
2024,12,12,3,0,7.017834,7.017834,1500.0
2024,12,12,4,0,7.071068,7.071068,1500.0
2024,12,12,5,0,7.0611615,7.0611615,1500.0
2024,12,12,6,0,5.7280016,5.7280016,1500.0
2024,12,12,7,0,4.1629314,4.1629314,1500.0
2024,12,12,8,0,3.2557642,3.2557642,1500.0
2024,12,12,9,0,1.9924859,1.9924859,1500.0
2024,12,12,10,0,0.89442724,0.89442724,322.18615577615265
2024,12,12,11,0,1.3000001,1.3000001,989.2407095517209
2024,12,12,12,0,2.745906,2.745906,1500.0
2024,12,12,13,0,3.8587563,3.8587563,1500.0
2024,12,12,14,0,4.5122056,4.5122056,1500.0
2024,12,12,15,0,4.8270073,4.8270073,1500.0
2024,12,12,16,0,5.307542,5.307542,1500.0
2024,12,12,17,0,5.4230986,5.4230986,1500.0
2024,12,12,18,0,5.7218876,5.7218876,1500.0
2024,12,12,19,0,5.770615,5.770615,1500.0
2024,12,12,20,0,6.140033,6.140033,1500.0
2024,12,12,21,0,5.9808025,5.9808025,1500.0
2024,12,12,22,0,5.4230986,5.4230986,1500.0
2024,12,12,23,0,4.792703,4.792703,1500.0
2024,12,13,0,0,5.4083266,5.4083266,1500.0
2024,12,13,1,0,4.7423625,4.7423625,1500.0
2024,12,13,2,0,3.8013155,3.8013155,1500.0
2024,12,13,3,0,3.130495,3.130495,1500.0
2024,12,13,4,0,2.2825425,2.2825425,1500.0
2024,12,13,5,0,1.9209373,1.9209373,1500.0
2024,12,13,6,0,3.1320918,3.1320918,1500.0
2024,12,13,7,0,2.0880613,2.0880613,1500.0
2024,12,13,8,0,2.1400933,2.1400933,1500.0
2024,12,13,9,0,2.529822,2.529822,1500.0
2024,12,13,10,0,2.9832869,2.9832869,1500.0
2024,12,13,11,0,4.609772,4.609772,1500.0
2024,12,13,12,0,4.295346,4.295346,1500.0
2024,12,13,13,0,4.3965893,4.3965893,1500.0
2024,12,13,14,0,3.8600519,3.8600519,1500.0
2024,12,13,15,0,3.420526,3.420526,1500.0
2024,12,13,16,0,2.5495098,2.5495098,1500.0
2024,12,13,17,0,2.0099752,2.0099752,1500.0
2024,12,13,18,0,1.8027756,1.8027756,1500.0
2024,12,13,19,0,0.89442724,0.89442724,322.18615577615265
2024,12,13,20,0,0.6708204,0.6708204,135.92226623217815
2024,12,13,21,0,1.555635,1.555635,1500.0
2024,12,13,22,0,2.1931713,2.1931713,1500.0
2024,12,13,23,0,2.7202942,2.7202942,1500.0
2024,12,14,0,0,2.2847319,2.2847319,1500.0
2024,12,14,1,0,2.158703,2.158703,1500.0
2024,12,14,2,0,1.8027756,1.8027756,1500.0
2024,12,14,3,0,1.6,1.6,1500.0
2024,12,14,4,0,1.7117243,1.7117243,1500.0
2024,12,14,5,0,1.7720045,1.7720045,1500.0
2024,12,14,6,0,2.3345234,2.3345234,1500.0
2024,12,14,7,0,1.3341664,1.3341664,1069.3055485242103
2024,12,14,8,0,2.1023796,2.1023796,1500.0
2024,12,14,9,0,3.733631,3.733631,1500.0
2024,12,14,10,0,4.6389656,4.6389656,1500.0
2024,12,14,11,0,5.345091,5.345091,1500.0
2024,12,14,12,0,5.661272,5.661272,1500.0
2024,12,14,13,0,5.824946,5.824946,1500.0
2024,12,14,14,0,5.9682493,5.9682493,1500.0
2024,12,14,15,0,5.842089,5.842089,1500.0
2024,12,14,16,0,6.053098,6.053098,1500.0
2024,12,14,17,0,6.0016665,6.0016665,1500.0
2024,12,14,18,0,5.5108986,5.5108986,1500.0
2024,12,14,19,0,5.1971145,5.1971145,1500.0
2024,12,14,20,0,4.9819674,4.9819674,1500.0
2024,12,14,21,0,4.7518415,4.7518415,1500.0
2024,12,14,22,0,4.652956,4.652956,1500.0
2024,12,14,23,0,4.2296567,4.2296567,1500.0
2024,12,15,0,0,2.758623,2.758623,1500.0
2024,12,15,1,0,3.405877,3.405877,1500.0
2024,12,15,2,0,3.4655447,3.4655447,1500.0
2024,12,15,3,0,3.4713109,3.4713109,1500.0
2024,12,15,4,0,3.4999998,3.4999998,1500.0
2024,12,15,5,0,3.676955,3.676955,1500.0
2024,12,15,6,0,3.5846896,3.5846896,1500.0
2024,12,15,7,0,6.074537,6.074537,1500.0
2024,12,15,8,0,7.4249578,7.4249578,1500.0
2024,12,15,9,0,7.826238,7.826238,1500.0
2024,12,15,10,0,7.648529,7.648529,1500.0
2024,12,15,11,0,7.5769386,7.5769386,1500.0
2024,12,15,12,0,7.291776,7.291776,1500.0
2024,12,15,13,0,7.3736014,7.3736014,1500.0
2024,12,15,14,0,7.376313,7.376313,1500.0
2024,12,15,15,0,7.300685,7.300685,1500.0
2024,12,15,16,0,7.0092797,7.0092797,1500.0
2024,12,15,17,0,6.428841,6.428841,1500.0
2024,12,15,18,0,5.824946,5.824946,1500.0
2024,12,15,19,0,5.3935146,5.3935146,1500.0
2024,12,15,20,0,5.261178,5.261178,1500.0
2024,12,15,21,0,5.1623635,5.1623635,1500.0
2024,12,15,22,0,4.9030604,4.9030604,1500.0
2024,12,15,23,0,4.6572523,4.6572523,1500.0
2024,12,16,0,0,5.261178,5.261178,1500.0
2024,12,16,1,0,4.6173587,4.6173587,1500.0
2024,12,16,2,0,3.939543,3.939543,1500.0
2024,12,16,3,0,2.7730849,2.7730849,1500.0
2024,12,16,4,0,1.5297059,1.5297059,1500.0
2024,12,16,5,0,1.4,1.4,1235.5374968558772
2024,12,16,6,0,2.7892652,2.7892652,1500.0
2024,12,16,7,0,1.3038405,1.3038405,998.0337415026611
2024,12,16,8,0,2.0248456,2.0248456,1500.0
2024,12,16,9,0,3.088689,3.088689,1500.0
2024,12,16,10,0,3.5846896,3.5846896,1500.0
2024,12,16,11,0,4.016217,4.016217,1500.0
2024,12,16,12,0,5.5108986,5.5108986,1500.0
2024,12,16,13,0,4.4598203,4.4598203,1500.0
2024,12,16,14,0,3.3600597,3.3600597,1500.0
2024,12,16,15,0,2.7294688,2.7294688,1500.0
2024,12,16,16,0,2.4186773,2.4186773,1500.0
2024,12,16,17,0,2.1633308,2.1633308,1500.0
2024,12,16,18,0,2.2472205,2.2472205,1500.0
2024,12,16,19,0,1.8027756,1.8027756,1500.0
2024,12,16,20,0,1.6643317,1.6643317,1500.0
2024,12,16,21,0,1.6401219,1.6401219,1500.0
2024,12,16,22,0,1.5,1.5,1500.0
2024,12,16,23,0,1.4035668,1.4035668,1245.0049659401463
2024,12,17,0,0,1.5132746,1.5132746,1500.0
2024,12,17,1,0,0.98488575,0.98488575,430.1593672295583
2024,12,17,2,0,0.89442724,0.89442724,322.18615577615265
2024,12,17,3,0,1.1401755,1.1401755,667.4011293118378
2024,12,17,4,0,1.7117243,1.7117243,1500.0
2024,12,17,5,0,2.570992,2.570992,1500.0
2024,12,17,6,0,2.6019223,2.6019223,1500.0
2024,12,17,7,0,1.8439089,1.8439089,1500.0
2024,12,17,8,0,1.5811387,1.5811387,1500.0
2024,12,17,9,0,1.4035668,1.4035668,1245.0049659401463
2024,12,17,10,0,2.5,2.5,1500.0
2024,12,17,11,0,3.1890438,3.1890438,1500.0
2024,12,17,12,0,3.0610456,3.0610456,1500.0
2024,12,17,13,0,3.2557642,3.2557642,1500.0
2024,12,17,14,0,3.2449963,3.2449963,1500.0
2024,12,17,15,0,3.2202485,3.2202485,1500.0
2024,12,17,16,0,2.9410882,2.9410882,1500.0
2024,12,17,17,0,2.8071337,2.8071337,1500.0
2024,12,17,18,0,2.3086793,2.3086793,1500.0
2024,12,17,19,0,3.1400635,3.1400635,1500.0
2024,12,17,20,0,3.9293766,3.9293766,1500.0
2024,12,17,21,0,5.6859474,5.6859474,1500.0
2024,12,17,22,0,7.8236823,7.8236823,1500.0
2024,12,17,23,0,8.249242,8.249242,1500.0
2024,12,18,0,0,6.0008335,6.0008335,1500.0
2024,12,18,1,0,5.308484,5.308484,1500.0
2024,12,18,2,0,5.0921507,5.0921507,1500.0
2024,12,18,3,0,4.8270073,4.8270073,1500.0
2024,12,18,4,0,4.9648767,4.9648767,1500.0
2024,12,18,5,0,4.4407206,4.4407206,1500.0
2024,12,18,6,0,5.3758717,5.3758717,1500.0
2024,12,18,7,0,7.8714676,7.8714676,1500.0
2024,12,18,8,0,7.8185678,7.8185678,1500.0
2024,12,18,9,0,7.4632435,7.4632435,1500.0
2024,12,18,10,0,7.05195,7.05195,1500.0
2024,12,18,11,0,6.8308125,6.8308125,1500.0
2024,12,18,12,0,6.6730804,6.6730804,1500.0
2024,12,18,13,0,6.356886,6.356886,1500.0
2024,12,18,14,0,6.103278,6.103278,1500.0
2024,12,18,15,0,5.8523498,5.8523498,1500.0
2024,12,18,16,0,5.8821764,5.8821764,1500.0
2024,12,18,17,0,5.8872743,5.8872743,1500.0
2024,12,18,18,0,5.3712196,5.3712196,1500.0
2024,12,18,19,0,5.2000003,5.2000003,1500.0
2024,12,18,20,0,5.0921507,5.0921507,1500.0
2024,12,18,21,0,5.0695167,5.0695167,1500.0
2024,12,18,22,0,5.217279,5.217279,1500.0
2024,12,18,23,0,5.3935146,5.3935146,1500.0
2024,12,19,0,0,4.4384685,4.4384685,1500.0
2024,12,19,1,0,4.3965893,4.3965893,1500.0
2024,12,19,2,0,4.049691,4.049691,1500.0
2024,12,19,3,0,3.49285,3.49285,1500.0
2024,12,19,4,0,2.7856774,2.7856774,1500.0
2024,12,19,5,0,2.209072,2.209072,1500.0
2024,12,19,6,0,3.324154,3.324154,1500.0
2024,12,19,7,0,2.7784889,2.7784889,1500.0
2024,12,19,8,0,2.745906,2.745906,1500.0
2024,12,19,9,0,4.0261645,4.0261645,1500.0
2024,12,19,10,0,4.846648,4.846648,1500.0
2024,12,19,11,0,5.2924476,5.2924476,1500.0
2024,12,19,12,0,5.0289164,5.0289164,1500.0
2024,12,19,13,0,5.5785303,5.5785303,1500.0
2024,12,19,14,0,5.869412,5.869412,1500.0
2024,12,19,15,0,5.7974133,5.7974133,1500.0
2024,12,19,16,0,5.2810984,5.2810984,1500.0
2024,12,19,17,0,4.5694637,4.5694637,1500.0
2024,12,19,18,0,2.5942245,2.5942245,1500.0
2024,12,19,19,0,2.1023796,2.1023796,1500.0
2024,12,19,20,0,1.5811388,1.5811388,1500.0
2024,12,19,21,0,1.3038404,1.3038404,998.0335118656008
2024,12,19,22,0,1.17047,1.17047,722.0257458196961
2024,12,19,23,0,1.0630146,1.0630146,540.8657879141093
2024,12,20,0,0,1.0049876,1.0049876,457.0397073148911
2024,12,20,1,0,1.746425,1.746425,1500.0
2024,12,20,2,0,2.6000001,2.6000001,1500.0
2024,12,20,3,0,3.2893767,3.2893767,1500.0
2024,12,20,4,0,3.2893767,3.2893767,1500.0
2024,12,20,5,0,2.7856774,2.7856774,1500.0
2024,12,20,6,0,2.147091,2.147091,1500.0
2024,12,20,7,0,1.2041595,1.2041595,786.1834044704007
2024,12,20,8,0,1.8384776,1.8384776,1500.0
2024,12,20,9,0,1.4422206,1.4422206,1350.7249023725772
2024,12,20,10,0,1.3038405,1.3038405,998.0337415026611
2024,12,20,11,0,1.6,1.6,1500.0
2024,12,20,12,0,3.1622777,3.1622777,1500.0
2024,12,20,13,0,4.9658837,4.9658837,1500.0
2024,12,20,14,0,5.4120235,5.4120235,1500.0
2024,12,20,15,0,4.9365983,4.9365983,1500.0
2024,12,20,16,0,4.8010416,4.8010416,1500.0
2024,12,20,17,0,4.62277,4.62277,1500.0
2024,12,20,18,0,3.748333,3.748333,1500.0
2024,12,20,19,0,2.9206164,2.9206164,1500.0
2024,12,20,20,0,2.0615528,2.0615528,1500.0
2024,12,20,21,0,1.4764823,1.4764823,1449.294213504937
2024,12,20,22,0,1.0440307,1.0440307,512.4029617299332
2024,12,20,23,0,0.8062258,0.8062258,235.96190775126277
2024,12,21,0,0,1.029563,1.029563,491.39485293683396
2024,12,21,1,0,1.6643317,1.6643317,1500.0
2024,12,21,2,0,1.9924859,1.9924859,1500.0
2024,12,21,3,0,2.109502,2.109502,1500.0
2024,12,21,4,0,2.5632012,2.5632012,1500.0
2024,12,21,5,0,3.0528674,3.0528674,1500.0
2024,12,21,6,0,3.623534,3.623534,1500.0
2024,12,21,7,0,3.0805843,3.0805843,1500.0
2024,12,21,8,0,3.9849718,3.9849718,1500.0
2024,12,21,9,0,5.4120235,5.4120235,1500.0
2024,12,21,10,0,6.281719,6.281719,1500.0
2024,12,21,11,0,6.5069194,6.5069194,1500.0
2024,12,21,12,0,5.830952,5.830952,1500.0
2024,12,21,13,0,6.1204576,6.1204576,1500.0
2024,12,21,14,0,5.4332314,5.4332314,1500.0
2024,12,21,15,0,5.021952,5.021952,1500.0
2024,12,21,16,0,4.6238513,4.6238513,1500.0
2024,12,21,17,0,5.4120235,5.4120235,1500.0
2024,12,21,18,0,4.504442,4.504442,1500.0
2024,12,21,19,0,4.6270943,4.6270943,1500.0
2024,12,21,20,0,4.8270073,4.8270073,1500.0
2024,12,21,21,0,4.7296934,4.7296934,1500.0
2024,12,21,22,0,4.9729266,4.9729266,1500.0
2024,12,21,23,0,4.9335585,4.9335585,1500.0
2024,12,22,0,0,3.3600597,3.3600597,1500.0
2024,12,22,1,0,3.8600519,3.8600519,1500.0
2024,12,22,2,0,4.7423625,4.7423625,1500.0
2024,12,22,3,0,5.3851647,5.3851647,1500.0
2024,12,22,4,0,5.8523498,5.8523498,1500.0
2024,12,22,5,0,6.519202,6.519202,1500.0
2024,12,22,6,0,5.9093146,5.9093146,1500.0
2024,12,22,7,0,4.661545,4.661545,1500.0
2024,12,22,8,0,4.167733,4.167733,1500.0
2024,12,22,9,0,4.4045434,4.4045434,1500.0
2024,12,22,10,0,4.753946,4.753946,1500.0
2024,12,22,11,0,8.008121,8.008121,1500.0
2024,12,22,12,0,8.1154175,8.1154175,1500.0
2024,12,22,13,0,7.7878113,7.7878113,1500.0
2024,12,22,14,0,7.615773,7.615773,1500.0
2024,12,22,15,0,7.9120164,7.9120164,1500.0
2024,12,22,16,0,7.7491937,7.7491937,1500.0
2024,12,22,17,0,7.7491937,7.7491937,1500.0
2024,12,22,18,0,7.3979726,7.3979726,1500.0
2024,12,22,19,0,6.6940274,6.6940274,1500.0
2024,12,22,20,0,5.748913,5.748913,1500.0
2024,12,22,21,0,4.9477267,4.9477267,1500.0
2024,12,22,22,0,4.197618,4.197618,1500.0
2024,12,22,23,0,3.6496572,3.6496572,1500.0
2024,12,23,0,0,2.2135942,2.2135942,1500.0
2024,12,23,1,0,2.1954498,2.1954498,1500.0
2024,12,23,2,0,2.408319,2.408319,1500.0
2024,12,23,3,0,2.7784889,2.7784889,1500.0
2024,12,23,4,0,2.6000001,2.6000001,1500.0
2024,12,23,5,0,2.6476402,2.6476402,1500.0
2024,12,23,6,0,3.3241541,3.3241541,1500.0
2024,12,23,7,0,2.641969,2.641969,1500.0
2024,12,23,8,0,2.3345234,2.3345234,1500.0
2024,12,23,9,0,2.6925824,2.6925824,1500.0
2024,12,23,10,0,3.1064448,3.1064448,1500.0
2024,12,23,11,0,3.4669871,3.4669871,1500.0
2024,12,23,12,0,3.6715121,3.6715121,1500.0
2024,12,23,13,0,3.8832977,3.8832977,1500.0
2024,12,23,14,0,3.11127,3.11127,1500.0
2024,12,23,15,0,2.5553863,2.5553863,1500.0
2024,12,23,16,0,2.2135942,2.2135942,1500.0
2024,12,23,17,0,1.811077,1.811077,1500.0
2024,12,23,18,0,2.3345237,2.3345237,1500.0
2024,12,23,19,0,2.3706539,2.3706539,1500.0
2024,12,23,20,0,2.2825425,2.2825425,1500.0
2024,12,23,21,0,2.1213202,2.1213202,1500.0
2024,12,23,22,0,1.9849433,1.9849433,1500.0
2024,12,23,23,0,2.1931713,2.1931713,1500.0
2024,12,24,0,0,2.385372,2.385372,1500.0
2024,12,24,1,0,3.130495,3.130495,1500.0
2024,12,24,2,0,3.8013155,3.8013155,1500.0
2024,12,24,3,0,4.588028,4.588028,1500.0
2024,12,24,4,0,4.9040794,4.9040794,1500.0
2024,12,24,5,0,4.753946,4.753946,1500.0
2024,12,24,6,0,3.7643058,3.7643058,1500.0
2024,12,24,7,0,2.2561028,2.2561028,1500.0
2024,12,24,8,0,2.6925821,2.6925821,1500.0
2024,12,24,9,0,2.3706539,2.3706539,1500.0
2024,12,24,10,0,2.376973,2.376973,1500.0
2024,12,24,11,0,2.7018511,2.7018511,1500.0
2024,12,24,12,0,3.5735137,3.5735137,1500.0
2024,12,24,13,0,4.560702,4.560702,1500.0
2024,12,24,14,0,4.429447,4.429447,1500.0
2024,12,24,15,0,3.6055512,3.6055512,1500.0
2024,12,24,16,0,2.758623,2.758623,1500.0
2024,12,24,17,0,2.1931713,2.1931713,1500.0
2024,12,24,18,0,2.4698176,2.4698176,1500.0
2024,12,24,19,0,2.657066,2.657066,1500.0
2024,12,24,20,0,3.0870697,3.0870697,1500.0
2024,12,24,21,0,3.354102,3.354102,1500.0
2024,12,24,22,0,3.3120992,3.3120992,1500.0
2024,12,24,23,0,3.0413814,3.0413814,1500.0
2024,12,25,0,0,2.4041631,2.4041631,1500.0
2024,12,25,1,0,1.6278821,1.6278821,1500.0
2024,12,25,2,0,0.5,0.5,56.28359588446964
2024,12,25,3,0,0.22360681,0.22360681,5.034158684002385
2024,12,25,4,0,0.50990194,0.50990194,59.6941559822089
2024,12,25,5,0,0.7615773,0.7615773,198.89038817485633
2024,12,25,6,0,1.9849433,1.9849433,1500.0
2024,12,25,7,0,1.7,1.7,1500.0
2024,12,25,8,0,2.6172504,2.6172504,1500.0
2024,12,25,9,0,3.8078866,3.8078866,1500.0
2024,12,25,10,0,4.3462625,4.3462625,1500.0
2024,12,25,11,0,4.5177426,4.5177426,1500.0
2024,12,25,12,0,4.5617976,4.5617976,1500.0
2024,12,25,13,0,5.056679,5.056679,1500.0
2024,12,25,14,0,4.88467,4.88467,1500.0
2024,12,25,15,0,4.14367,4.14367,1500.0
2024,12,25,16,0,3.7643058,3.7643058,1500.0
2024,12,25,17,0,3.2280025,3.2280025,1500.0
2024,12,25,18,0,2.0615528,2.0615528,1500.0
2024,12,25,19,0,1.2041595,1.2041595,786.1834044704007
2024,12,25,20,0,0.8062258,0.8062258,235.96190775126277
2024,12,25,21,0,0.8,0.8,230.5376087427877
2024,12,25,22,0,1.118034,1.118034,629.2697510748989
2024,12,25,23,0,1.3601471,1.3601471,1132.9988336979395
2024,12,26,0,0,1.431782,1.431782,1321.607571223954
2024,12,26,1,0,1.746425,1.746425,1500.0
2024,12,26,2,0,1.9235384,1.9235384,1500.0
2024,12,26,3,0,1.9697715,1.9697715,1500.0
2024,12,26,4,0,1.6552945,1.6552945,1500.0
2024,12,26,5,0,1.3928387,1.3928387,1216.674199388233
2024,12,26,6,0,1.2041595,1.2041595,786.1834044704007
2024,12,26,7,0,0.84852815,0.84852815,275.0873293835008
2024,12,26,8,0,2.2561028,2.2561028,1500.0
2024,12,26,9,0,3.214032,3.214032,1500.0
2024,12,26,10,0,4.3324356,4.3324356,1500.0
2024,12,26,11,0,5.0,5.0,1500.0
2024,12,26,12,0,5.2201533,5.2201533,1500.0
2024,12,26,13,0,5.3600373,5.3600373,1500.0
2024,12,26,14,0,4.9010205,4.9010205,1500.0
2024,12,26,15,0,4.609772,4.609772,1500.0
2024,12,26,16,0,4.1868844,4.1868844,1500.0
2024,12,26,17,0,3.2015622,3.2015622,1500.0
2024,12,26,18,0,2.7784889,2.7784889,1500.0
2024,12,26,19,0,2.624881,2.624881,1500.0
2024,12,26,20,0,2.9546573,2.9546573,1500.0
2024,12,26,21,0,3.2802439,3.2802439,1500.0
2024,12,26,22,0,3.4205263,3.4205263,1500.0
2024,12,26,23,0,3.482815,3.482815,1500.0
2024,12,27,0,0,3.679674,3.679674,1500.0
2024,12,27,1,0,3.920459,3.920459,1500.0
2024,12,27,2,0,4.1617303,4.1617303,1500.0
2024,12,27,3,0,4.382921,4.382921,1500.0
2024,12,27,4,0,4.5221677,4.5221677,1500.0
2024,12,27,5,0,4.527693,4.527693,1500.0
2024,12,27,6,0,3.4785054,3.4785054,1500.0
2024,12,27,7,0,2.376973,2.376973,1500.0
2024,12,27,8,0,2.9832869,2.9832869,1500.0
2024,12,27,9,0,2.7294688,2.7294688,1500.0
2024,12,27,10,0,2.433105,2.433105,1500.0
2024,12,27,11,0,2.2671568,2.2671568,1500.0
2024,12,27,12,0,5.1088157,5.1088157,1500.0
2024,12,27,13,0,6.129437,6.129437,1500.0
2024,12,27,14,0,7.1112585,7.1112585,1500.0
2024,12,27,15,0,6.9892774,6.9892774,1500.0
2024,12,27,16,0,6.220129,6.220129,1500.0
2024,12,27,17,0,5.8523498,5.8523498,1500.0
2024,12,27,18,0,7.100704,7.100704,1500.0
2024,12,27,19,0,7.324616,7.324616,1500.0
2024,12,27,20,0,7.324616,7.324616,1500.0
2024,12,27,21,0,6.747592,6.747592,1500.0
